"Plot Title: SLO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821227, SEN S/N: 21821227)","Temp, °C (LGR S/N: 21821227, SEN S/N: 21821227)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821227)"
15068,08/31/24 03:00:00 PM,105.924,17.284,,2.263
15069,08/31/24 03:15:00 PM,105.902,17.284,,2.263
15070,08/31/24 03:30:00 PM,105.867,17.284,,2.263
15071,08/31/24 03:45:00 PM,105.833,17.284,,2.263
15072,08/31/24 03:52:00 PM,,,83.665,
15073,08/31/24 04:00:00 PM,105.799,17.284,,2.261
15074,08/31/24 04:15:00 PM,105.765,17.284,,2.259
15075,08/31/24 04:30:00 PM,105.753,17.284,,2.258
15076,08/31/24 04:45:00 PM,105.753,17.284,,2.259
15077,08/31/24 04:52:00 PM,,,83.625,
15078,08/31/24 05:00:00 PM,105.742,17.284,,2.257
15079,08/31/24 05:15:00 PM,105.730,17.284,,2.252
15080,08/31/24 05:30:00 PM,105.730,17.284,,2.249
15081,08/31/24 05:45:00 PM,105.742,17.284,,2.247
15082,08/31/24 05:52:00 PM,,,83.755,
15083,08/31/24 06:00:00 PM,105.730,17.284,,2.244
15084,08/31/24 06:15:00 PM,105.730,17.284,,2.244
15085,08/31/24 06:30:00 PM,105.742,17.284,,2.245
15086,08/31/24 06:45:00 PM,105.776,17.284,,2.248
15087,08/31/24 06:52:00 PM,,,83.765,
15088,08/31/24 07:00:00 PM,105.799,17.284,,2.251
15089,08/31/24 07:15:00 PM,105.810,17.284,,2.252
15090,08/31/24 07:30:00 PM,105.822,17.284,,2.254
15091,08/31/24 07:45:00 PM,105.844,17.284,,2.257
15092,08/31/24 07:52:00 PM,,,83.745,
15093,08/31/24 08:00:00 PM,105.844,17.284,,2.256
15094,08/31/24 08:15:00 PM,105.879,17.284,,2.258
15095,08/31/24 08:30:00 PM,105.844,17.284,,2.252
15096,08/31/24 08:45:00 PM,105.902,17.284,,2.256
15097,08/31/24 08:52:00 PM,,,83.815,
15098,08/31/24 09:00:00 PM,105.924,17.284,,2.257
15099,08/31/24 09:15:00 PM,105.970,17.284,,2.259
15100,08/31/24 09:30:00 PM,106.016,17.284,,2.262
15101,08/31/24 09:45:00 PM,106.027,17.284,,2.261
15102,08/31/24 09:52:00 PM,,,83.895,
15103,08/31/24 10:00:00 PM,106.050,17.284,,2.263
15104,08/31/24 10:15:00 PM,106.073,17.284,,2.265
15105,08/31/24 10:30:00 PM,106.062,17.284,,2.264
15106,08/31/24 10:45:00 PM,106.096,17.284,,2.267
15107,08/31/24 10:52:00 PM,,,83.895,
15108,08/31/24 11:00:00 PM,106.084,17.284,,2.266
15109,08/31/24 11:15:00 PM,106.084,17.284,,2.266
15110,08/31/24 11:30:00 PM,106.096,17.284,,2.267
15111,08/31/24 11:45:00 PM,106.119,17.284,,2.270
15112,08/31/24 11:52:00 PM,,,83.895,
15113,09/01/24 12:00:00 AM,106.130,17.284,,2.271
15114,09/01/24 12:15:00 AM,106.130,17.284,,2.272
15115,09/01/24 12:30:00 AM,106.153,17.284,,2.276
15116,09/01/24 12:45:00 AM,106.153,17.284,,2.277
15117,09/01/24 12:52:00 AM,,,83.855,
15118,09/01/24 01:00:00 AM,106.187,17.284,,2.280
15119,09/01/24 01:15:00 AM,106.164,17.284,,2.276
15120,09/01/24 01:30:00 AM,106.164,17.284,,2.275
15121,09/01/24 01:45:00 AM,106.176,17.284,,2.275
15122,09/01/24 01:52:00 AM,,,83.905,
15123,09/01/24 02:00:00 AM,106.199,17.284,,2.277
15124,09/01/24 02:15:00 AM,106.221,17.284,,2.278
15125,09/01/24 02:30:00 AM,106.221,17.284,,2.278
15126,09/01/24 02:45:00 AM,106.210,17.284,,2.276
15127,09/01/24 02:52:00 AM,,,83.925,
15128,09/01/24 03:00:00 AM,106.221,17.284,,2.277
15129,09/01/24 03:15:00 AM,106.233,17.284,,2.279
15130,09/01/24 03:30:00 AM,106.233,17.284,,2.280
15131,09/01/24 03:45:00 AM,106.221,17.284,,2.279
15132,09/01/24 03:52:00 AM,,,83.905,
15133,09/01/24 04:00:00 AM,106.244,17.284,,2.281
15134,09/01/24 04:15:00 AM,106.256,17.284,,2.282
15135,09/01/24 04:30:00 AM,106.267,17.284,,2.282
15136,09/01/24 04:45:00 AM,106.267,17.284,,2.282
15137,09/01/24 04:52:00 AM,,,83.925,
15138,09/01/24 05:00:00 AM,106.301,17.284,,2.283
15139,09/01/24 05:15:00 AM,106.301,17.284,,2.279
15140,09/01/24 05:30:00 AM,106.279,17.284,,2.273
15141,09/01/24 05:45:00 AM,106.313,17.284,,2.273
15142,09/01/24 05:52:00 AM,,,84.075,
15143,09/01/24 06:00:00 AM,106.332,17.379,,2.273
15144,09/01/24 06:15:00 AM,106.347,17.284,,2.274
15145,09/01/24 06:30:00 AM,106.336,17.284,,2.272
15146,09/01/24 06:45:00 AM,106.347,17.284,,2.273
15147,09/01/24 06:52:00 AM,,,84.095,
15148,09/01/24 07:00:00 AM,106.381,17.284,,2.276
15149,09/01/24 07:15:00 AM,106.389,17.379,,2.276
15150,09/01/24 07:30:00 AM,106.393,17.284,,2.277
15151,09/01/24 07:45:00 AM,106.423,17.379,,2.279
15152,09/01/24 07:52:00 AM,,,84.105,
15153,09/01/24 08:00:00 AM,106.416,17.284,,2.278
15154,09/01/24 08:15:00 AM,106.412,17.379,,2.277
15155,09/01/24 08:30:00 AM,106.404,17.284,,2.276
15156,09/01/24 08:45:00 AM,106.404,17.284,,2.276
15157,09/01/24 08:52:00 AM,,,84.125,
15158,09/01/24 09:00:00 AM,106.416,17.284,,2.276
15159,09/01/24 09:15:00 AM,106.404,17.284,,2.275
15160,09/01/24 09:30:00 AM,106.404,17.284,,2.275
15161,09/01/24 09:45:00 AM,106.393,17.284,,2.274
15162,09/01/24 09:52:00 AM,,,84.125,
15163,09/01/24 10:00:00 AM,106.381,17.284,,2.273
15164,09/01/24 10:15:00 AM,106.381,17.284,,2.274
15165,09/01/24 10:30:00 AM,106.370,17.284,,2.274
15166,09/01/24 10:45:00 AM,106.347,17.284,,2.272
15167,09/01/24 10:52:00 AM,,,84.095,
15168,09/01/24 11:00:00 AM,106.324,17.284,,2.270
15169,09/01/24 11:15:00 AM,106.301,17.284,,2.268
15170,09/01/24 11:30:00 AM,106.267,17.284,,2.265
15171,09/01/24 11:45:00 AM,106.233,17.284,,2.262
15172,09/01/24 11:52:00 AM,,,84.085,
15173,09/01/24 12:00:00 PM,106.199,17.284,,2.260
15174,09/01/24 12:15:00 PM,106.176,17.284,,2.260
15175,09/01/24 12:30:00 PM,106.164,17.284,,2.261
15176,09/01/24 12:45:00 PM,106.119,17.284,,2.258
15177,09/01/24 12:52:00 PM,,,83.995,
15178,09/01/24 01:00:00 PM,106.073,17.284,,2.256
15179,09/01/24 01:15:00 PM,106.039,17.284,,2.254
15180,09/01/24 01:30:00 PM,106.016,17.284,,2.253
15181,09/01/24 01:45:00 PM,105.982,17.284,,2.252
15182,09/01/24 01:52:00 PM,,,83.925,
15183,09/01/24 02:00:00 PM,105.947,17.284,,2.250
15184,09/01/24 02:15:00 PM,105.924,17.284,,2.249
15185,09/01/24 02:30:00 PM,105.913,17.284,,2.249
15186,09/01/24 02:45:00 PM,105.890,17.284,,2.249
15187,09/01/24 02:52:00 PM,,,83.865,
15188,09/01/24 03:00:00 PM,105.844,17.284,,2.246
15189,09/01/24 03:15:00 PM,105.833,17.284,,2.246
15190,09/01/24 03:30:00 PM,105.799,17.284,,2.245
15191,09/01/24 03:45:00 PM,105.765,17.284,,2.243
15192,09/01/24 03:52:00 PM,,,83.795,
15193,09/01/24 04:00:00 PM,105.776,17.284,,2.246
15194,09/01/24 04:15:00 PM,105.719,17.284,,2.243
15195,09/01/24 04:30:00 PM,105.707,17.284,,2.244
15196,09/01/24 04:45:00 PM,105.696,17.284,,2.245
15197,09/01/24 04:52:00 PM,,,83.705,
15198,09/01/24 05:00:00 PM,105.673,17.284,,2.243
15199,09/01/24 05:15:00 PM,105.673,17.284,,2.242
15200,09/01/24 05:30:00 PM,105.673,17.284,,2.241
15201,09/01/24 05:45:00 PM,105.707,17.284,,2.243
15202,09/01/24 05:52:00 PM,,,83.745,
15203,09/01/24 06:00:00 PM,105.685,17.284,,2.240
15204,09/01/24 06:15:00 PM,105.696,17.284,,2.241
15205,09/01/24 06:30:00 PM,105.707,17.284,,2.241
15206,09/01/24 06:45:00 PM,105.707,17.284,,2.240
15207,09/01/24 06:52:00 PM,,,83.775,
15208,09/01/24 07:00:00 PM,105.707,17.284,,2.239
15209,09/01/24 07:15:00 PM,105.765,17.284,,2.243
15210,09/01/24 07:30:00 PM,105.787,17.284,,2.243
15211,09/01/24 07:45:00 PM,105.810,17.284,,2.243
15212,09/01/24 07:52:00 PM,,,83.855,
15213,09/01/24 08:00:00 PM,105.833,17.284,,2.243
15214,09/01/24 08:15:00 PM,105.856,17.284,,2.243
15215,09/01/24 08:30:00 PM,105.890,17.284,,2.245
15216,09/01/24 08:45:00 PM,105.936,17.284,,2.247
15217,09/01/24 08:52:00 PM,,,83.945,
15218,09/01/24 09:00:00 PM,105.970,17.284,,2.248
15219,09/01/24 09:15:00 PM,105.993,17.284,,2.249
15220,09/01/24 09:30:00 PM,106.027,17.284,,2.251
15221,09/01/24 09:45:00 PM,106.050,17.284,,2.251
15222,09/01/24 09:52:00 PM,,,84.015,
15223,09/01/24 10:00:00 PM,106.073,17.284,,2.252
15224,09/01/24 10:15:00 PM,106.096,17.284,,2.254
15225,09/01/24 10:30:00 PM,106.107,17.284,,2.255
15226,09/01/24 10:45:00 PM,106.130,17.284,,2.257
15227,09/01/24 10:52:00 PM,,,84.035,
15228,09/01/24 11:00:00 PM,106.141,17.284,,2.257
15229,09/01/24 11:15:00 PM,106.130,17.284,,2.255
15230,09/01/24 11:30:00 PM,106.164,17.284,,2.258
15231,09/01/24 11:45:00 PM,106.164,17.284,,2.257
15232,09/01/24 11:52:00 PM,,,84.065,
15233,09/02/24 12:00:00 AM,106.176,17.284,,2.258
15234,09/02/24 12:15:00 AM,106.199,17.284,,2.260
15235,09/02/24 12:30:00 AM,106.199,17.284,,2.259
15236,09/02/24 12:45:00 AM,106.210,17.284,,2.260
15237,09/02/24 12:52:00 AM,,,84.085,
15238,09/02/24 01:00:00 AM,106.221,17.284,,2.261
15239,09/02/24 01:15:00 AM,106.221,17.284,,2.261
15240,09/02/24 01:30:00 AM,106.233,17.284,,2.263
15241,09/02/24 01:45:00 AM,106.244,17.284,,2.264
15242,09/02/24 01:52:00 AM,,,84.075,
15243,09/02/24 02:00:00 AM,106.267,17.284,,2.266
15244,09/02/24 02:15:00 AM,106.244,17.284,,2.263
15245,09/02/24 02:30:00 AM,106.279,17.284,,2.266
15246,09/02/24 02:45:00 AM,106.267,17.284,,2.265
15247,09/02/24 02:52:00 AM,,,84.095,
15248,09/02/24 03:00:00 AM,106.290,17.284,,2.267
15249,09/02/24 03:15:00 AM,106.279,17.284,,2.266
15250,09/02/24 03:30:00 AM,106.267,17.284,,2.266
15251,09/02/24 03:45:00 AM,106.279,17.284,,2.267
15252,09/02/24 03:52:00 AM,,,84.075,
15253,09/02/24 04:00:00 AM,106.290,17.284,,2.269
15254,09/02/24 04:15:00 AM,106.267,17.284,,2.267
15255,09/02/24 04:30:00 AM,106.290,17.284,,2.270
15256,09/02/24 04:45:00 AM,106.279,17.284,,2.269
15257,09/02/24 04:52:00 AM,,,84.055,
15258,09/02/24 05:00:00 AM,106.290,17.284,,2.270
15259,09/02/24 05:15:00 AM,106.290,17.284,,2.269
15260,09/02/24 05:30:00 AM,106.290,17.284,,2.268
15261,09/02/24 05:45:00 AM,106.313,17.284,,2.270
15262,09/02/24 05:52:00 AM,,,84.095,
15263,09/02/24 06:00:00 AM,106.324,17.284,,2.269
15264,09/02/24 06:15:00 AM,106.336,17.284,,2.268
15265,09/02/24 06:30:00 AM,106.347,17.284,,2.267
15266,09/02/24 06:45:00 AM,106.370,17.284,,2.268
15267,09/02/24 06:52:00 AM,,,84.175,
15268,09/02/24 07:00:00 AM,106.381,17.284,,2.267
15269,09/02/24 07:15:00 AM,106.393,17.284,,2.267
15270,09/02/24 07:30:00 AM,106.404,17.284,,2.266
15271,09/02/24 07:45:00 AM,106.416,17.284,,2.266
15272,09/02/24 07:52:00 AM,,,84.235,
15273,09/02/24 08:00:00 AM,106.404,17.284,,2.264
15274,09/02/24 08:15:00 AM,106.381,17.284,,2.261
15275,09/02/24 08:30:00 AM,106.404,17.284,,2.263
15276,09/02/24 08:45:00 AM,106.393,17.284,,2.262
15277,09/02/24 08:52:00 AM,,,84.245,
15278,09/02/24 09:00:00 AM,106.404,17.284,,2.263
15279,09/02/24 09:15:00 AM,106.393,17.284,,2.262
15280,09/02/24 09:30:00 AM,106.381,17.284,,2.261
15281,09/02/24 09:45:00 AM,106.359,17.284,,2.258
15282,09/02/24 09:52:00 AM,,,84.245,
15283,09/02/24 10:00:00 AM,106.359,17.284,,2.259
15284,09/02/24 10:15:00 AM,106.347,17.284,,2.259
15285,09/02/24 10:30:00 AM,106.324,17.284,,2.258
15286,09/02/24 10:45:00 AM,106.301,17.284,,2.257
15287,09/02/24 10:52:00 AM,,,84.195,
15288,09/02/24 11:00:00 AM,106.290,17.284,,2.258
15289,09/02/24 11:15:00 AM,106.267,17.284,,2.258
15290,09/02/24 11:30:00 AM,106.210,17.284,,2.254
15291,09/02/24 11:45:00 AM,106.210,17.284,,2.256
15292,09/02/24 11:52:00 AM,,,84.105,
15293,09/02/24 12:00:00 PM,106.176,17.284,,2.255
15294,09/02/24 12:15:00 PM,106.153,17.284,,2.256
15295,09/02/24 12:30:00 PM,106.119,17.284,,2.255
15296,09/02/24 12:45:00 PM,106.062,17.284,,2.251
15297,09/02/24 12:52:00 PM,,,84.005,
15298,09/02/24 01:00:00 PM,106.016,17.284,,2.248
15299,09/02/24 01:15:00 PM,106.004,17.284,,2.248
15300,09/02/24 01:30:00 PM,105.982,17.284,,2.246
15301,09/02/24 01:45:00 PM,105.947,17.284,,2.244
15302,09/02/24 01:52:00 PM,,,83.975,
15303,09/02/24 02:00:00 PM,105.913,17.284,,2.242
15304,09/02/24 02:15:00 PM,105.890,17.284,,2.242
15305,09/02/24 02:30:00 PM,105.844,17.284,,2.241
15306,09/02/24 02:45:00 PM,105.844,17.284,,2.243
15307,09/02/24 02:52:00 PM,,,83.865,
15308,09/02/24 03:00:00 PM,105.810,17.284,,2.242
15309,09/02/24 03:15:00 PM,105.776,17.284,,2.240
15310,09/02/24 03:30:00 PM,105.765,17.284,,2.240
15311,09/02/24 03:45:00 PM,105.719,17.284,,2.236
15312,09/02/24 03:52:00 PM,,,83.815,
15313,09/02/24 04:00:00 PM,105.707,17.284,,2.236
15314,09/02/24 04:15:00 PM,105.696,17.284,,2.235
15315,09/02/24 04:30:00 PM,105.685,17.284,,2.235
15316,09/02/24 04:45:00 PM,105.685,17.284,,2.235
15317,09/02/24 04:52:00 PM,,,83.795,
15318,09/02/24 05:00:00 PM,105.673,17.284,,2.235
15319,09/02/24 05:15:00 PM,105.662,17.284,,2.234
15320,09/02/24 05:30:00 PM,105.650,17.284,,2.234
15321,09/02/24 05:45:00 PM,105.650,17.284,,2.235
15322,09/02/24 05:52:00 PM,,,83.765,
15323,09/02/24 06:00:00 PM,105.662,17.284,,2.236
15324,09/02/24 06:15:00 PM,105.650,17.284,,2.234
15325,09/02/24 06:30:00 PM,105.662,17.284,,2.234
15326,09/02/24 06:45:00 PM,105.673,17.284,,2.235
15327,09/02/24 06:52:00 PM,,,83.795,
15328,09/02/24 07:00:00 PM,105.685,17.284,,2.234
15329,09/02/24 07:15:00 PM,105.696,17.284,,2.233
15330,09/02/24 07:30:00 PM,105.742,17.284,,2.236
15331,09/02/24 07:45:00 PM,105.765,17.284,,2.236
15332,09/02/24 07:52:00 PM,,,83.885,
15333,09/02/24 08:00:00 PM,105.776,17.284,,2.235
15334,09/02/24 08:15:00 PM,105.799,17.284,,2.235
15335,09/02/24 08:30:00 PM,105.810,17.284,,2.235
15336,09/02/24 08:45:00 PM,105.856,17.284,,2.238
15337,09/02/24 08:52:00 PM,,,83.955,
15338,09/02/24 09:00:00 PM,105.833,17.284,,2.234
15339,09/02/24 09:15:00 PM,105.867,17.284,,2.237
15340,09/02/24 09:30:00 PM,105.902,17.284,,2.239
15341,09/02/24 09:45:00 PM,105.913,17.284,,2.240
15342,09/02/24 09:52:00 PM,,,83.985,
15343,09/02/24 10:00:00 PM,105.959,17.284,,2.244
15344,09/02/24 10:15:00 PM,106.004,17.284,,2.247
15345,09/02/24 10:30:00 PM,105.993,17.284,,2.245
15346,09/02/24 10:45:00 PM,106.039,17.284,,2.249
15347,09/02/24 10:52:00 PM,,,84.025,
15348,09/02/24 11:00:00 PM,106.027,17.284,,2.247
15349,09/02/24 11:15:00 PM,106.050,17.284,,2.249
15350,09/02/24 11:30:00 PM,106.050,17.284,,2.249
15351,09/02/24 11:45:00 PM,106.062,17.284,,2.250
15352,09/02/24 11:52:00 PM,,,84.035,
15353,09/03/24 12:00:00 AM,106.084,17.284,,2.252
15354,09/03/24 12:15:00 AM,106.084,17.284,,2.253
15355,09/03/24 12:30:00 AM,106.073,17.284,,2.253
15356,09/03/24 12:45:00 AM,106.084,17.284,,2.254
15357,09/03/24 12:52:00 AM,,,84.005,
15358,09/03/24 01:00:00 AM,106.096,17.284,,2.256
15359,09/03/24 01:15:00 AM,106.096,17.284,,2.256
15360,09/03/24 01:30:00 AM,106.096,17.284,,2.255
15361,09/03/24 01:45:00 AM,106.107,17.284,,2.256
15362,09/03/24 01:52:00 AM,,,84.015,
15363,09/03/24 02:00:00 AM,106.119,17.284,,2.258
15364,09/03/24 02:15:00 AM,106.119,17.284,,2.258
15365,09/03/24 02:30:00 AM,106.119,17.284,,2.259
15366,09/03/24 02:45:00 AM,106.119,17.284,,2.259
15367,09/03/24 02:52:00 AM,,,83.995,
15368,09/03/24 03:00:00 AM,106.119,17.284,,2.259
15369,09/03/24 03:15:00 AM,106.119,17.284,,2.259
15370,09/03/24 03:30:00 AM,106.130,17.284,,2.261
15371,09/03/24 03:45:00 AM,106.141,17.284,,2.262
15372,09/03/24 03:52:00 AM,,,83.995,
15373,09/03/24 04:00:00 AM,106.141,17.284,,2.261
15374,09/03/24 04:15:00 AM,106.153,17.284,,2.262
15375,09/03/24 04:30:00 AM,106.164,17.284,,2.262
15376,09/03/24 04:45:00 AM,106.164,17.284,,2.261
15377,09/03/24 04:52:00 AM,,,84.025,
15378,09/03/24 05:00:00 AM,106.153,17.284,,2.259
15379,09/03/24 05:15:00 AM,106.164,17.284,,2.259
15380,09/03/24 05:30:00 AM,106.176,17.284,,2.258
15381,09/03/24 05:45:00 AM,106.199,17.284,,2.259
15382,09/03/24 05:52:00 AM,,,84.085,
15383,09/03/24 06:00:00 AM,106.210,17.284,,2.259
15384,09/03/24 06:15:00 AM,106.221,17.284,,2.258
15385,09/03/24 06:30:00 AM,106.221,17.284,,2.257
15386,09/03/24 06:45:00 AM,106.233,17.284,,2.256
15387,09/03/24 06:52:00 AM,,,84.145,
15388,09/03/24 07:00:00 AM,106.256,17.284,,2.258
15389,09/03/24 07:15:00 AM,106.279,17.284,,2.259
15390,09/03/24 07:30:00 AM,106.279,17.284,,2.258
15391,09/03/24 07:45:00 AM,106.279,17.284,,2.257
15392,09/03/24 07:52:00 AM,,,84.185,
15393,09/03/24 08:00:00 AM,106.290,17.284,,2.257
15394,09/03/24 08:15:00 AM,106.313,17.284,,2.259
15395,09/03/24 08:30:00 AM,106.313,17.284,,2.259
15396,09/03/24 08:45:00 AM,106.313,17.284,,2.259
15397,09/03/24 08:52:00 AM,,,84.195,
15398,09/03/24 09:00:00 AM,106.290,17.284,,2.257
15399,09/03/24 09:15:00 AM,106.290,17.284,,2.257
15400,09/03/24 09:30:00 AM,106.290,17.284,,2.257
15401,09/03/24 09:45:00 AM,106.279,17.284,,2.256
15402,09/03/24 09:52:00 AM,,,84.185,
15403,09/03/24 10:00:00 AM,106.267,17.284,,2.255
15404,09/03/24 10:15:00 AM,106.267,17.284,,2.256
15405,09/03/24 10:30:00 AM,106.256,17.284,,2.255
15406,09/03/24 10:45:00 AM,106.244,17.284,,2.255
15407,09/03/24 10:52:00 AM,,,84.165,
15408,09/03/24 11:00:00 AM,106.221,17.284,,2.254
15409,09/03/24 11:15:00 AM,106.187,17.284,,2.253
15410,09/03/24 11:30:00 AM,106.153,17.284,,2.252
15411,09/03/24 11:45:00 AM,106.130,17.284,,2.252
15412,09/03/24 11:52:00 AM,,,84.065,
15413,09/03/24 12:00:00 PM,106.084,17.284,,2.250
15414,09/03/24 12:15:00 PM,106.062,17.284,,2.251
15415,09/03/24 12:30:00 PM,106.027,17.284,,2.250
15416,09/03/24 12:45:00 PM,106.004,17.284,,2.250
15417,09/03/24 12:52:00 PM,,,83.955,
15418,09/03/24 01:00:00 PM,105.959,17.284,,2.249
15419,09/03/24 01:15:00 PM,105.924,17.284,,2.249
15420,09/03/24 01:30:00 PM,105.890,17.284,,2.250
15421,09/03/24 01:45:00 PM,105.844,17.284,,2.249
15422,09/03/24 01:52:00 PM,,,83.805,
15423,09/03/24 02:00:00 PM,105.822,17.284,,2.250
15424,09/03/24 02:15:00 PM,105.776,17.284,,2.248
15425,09/03/24 02:30:00 PM,105.753,17.284,,2.248
15426,09/03/24 02:45:00 PM,105.696,17.284,,2.245
15427,09/03/24 02:52:00 PM,,,83.705,
15428,09/03/24 03:00:00 PM,105.673,17.284,,2.245
15429,09/03/24 03:15:00 PM,105.639,17.284,,2.244
15430,09/03/24 03:30:00 PM,105.616,17.284,,2.244
15431,09/03/24 03:45:00 PM,105.593,17.284,,2.243
15432,09/03/24 03:52:00 PM,,,83.615,
15433,09/03/24 04:00:00 PM,105.559,17.284,,2.242
15434,09/03/24 04:15:00 PM,105.559,17.284,,2.244
15435,09/03/24 04:30:00 PM,105.548,17.284,,2.244
15436,09/03/24 04:45:00 PM,105.525,17.284,,2.244
15437,09/03/24 04:52:00 PM,,,83.545,
15438,09/03/24 05:00:00 PM,105.536,17.284,,2.246
15439,09/03/24 05:15:00 PM,105.490,17.284,,2.241
15440,09/03/24 05:30:00 PM,105.490,17.284,,2.241
15441,09/03/24 05:45:00 PM,105.490,17.284,,2.240
15442,09/03/24 05:52:00 PM,,,83.555,
15443,09/03/24 06:00:00 PM,105.490,17.284,,2.240
15444,09/03/24 06:15:00 PM,105.513,17.284,,2.241
15445,09/03/24 06:30:00 PM,105.502,17.284,,2.239
15446,09/03/24 06:45:00 PM,105.502,17.284,,2.238
15447,09/03/24 06:52:00 PM,,,83.595,
15448,09/03/24 07:00:00 PM,105.513,17.284,,2.239
15449,09/03/24 07:15:00 PM,105.525,17.284,,2.240
15450,09/03/24 07:30:00 PM,105.536,17.284,,2.242
15451,09/03/24 07:45:00 PM,105.570,17.284,,2.246
15452,09/03/24 07:52:00 PM,,,83.575,
15453,09/03/24 08:00:00 PM,105.593,17.284,,2.248
15454,09/03/24 08:15:00 PM,105.616,17.284,,2.248
15455,09/03/24 08:30:00 PM,105.639,17.284,,2.248
15456,09/03/24 08:45:00 PM,105.650,17.284,,2.247
15457,09/03/24 08:52:00 PM,,,83.655,
15458,09/03/24 09:00:00 PM,105.696,17.284,,2.250
15459,09/03/24 09:15:00 PM,105.719,17.284,,2.251
15460,09/03/24 09:30:00 PM,105.730,17.284,,2.250
15461,09/03/24 09:45:00 PM,105.765,17.284,,2.252
15462,09/03/24 09:52:00 PM,,,83.725,
15463,09/03/24 10:00:00 PM,105.787,17.284,,2.253
15464,09/03/24 10:15:00 PM,105.787,17.284,,2.254
15465,09/03/24 10:30:00 PM,105.787,17.284,,2.254
15466,09/03/24 10:45:00 PM,105.822,17.284,,2.258
15467,09/03/24 10:52:00 PM,,,83.705,
15468,09/03/24 11:00:00 PM,105.856,17.284,,2.262
15469,09/03/24 11:15:00 PM,105.867,17.284,,2.263
15470,09/03/24 11:30:00 PM,105.879,17.284,,2.264
15471,09/03/24 11:45:00 PM,105.879,17.284,,2.264
15472,09/03/24 11:52:00 PM,,,83.715,
15473,09/04/24 12:00:00 AM,105.902,17.284,,2.266
15474,09/04/24 12:15:00 AM,105.902,17.284,,2.265
15475,09/04/24 12:30:00 AM,105.913,17.284,,2.266
15476,09/04/24 12:45:00 AM,105.924,17.284,,2.266
15477,09/04/24 12:52:00 AM,,,83.735,
15478,09/04/24 01:00:00 AM,105.936,17.284,,2.267
15479,09/04/24 01:15:00 AM,105.959,17.284,,2.269
15480,09/04/24 01:30:00 AM,105.959,17.284,,2.268
15481,09/04/24 01:45:00 AM,105.970,17.284,,2.269
15482,09/04/24 01:52:00 AM,,,83.755,
15483,09/04/24 02:00:00 AM,105.982,17.284,,2.270
15484,09/04/24 02:15:00 AM,106.004,17.284,,2.272
15485,09/04/24 02:30:00 AM,105.993,17.284,,2.271
15486,09/04/24 02:45:00 AM,106.016,17.284,,2.273
15487,09/04/24 02:52:00 AM,,,83.755,
15488,09/04/24 03:00:00 AM,106.016,17.284,,2.273
15489,09/04/24 03:15:00 AM,106.027,17.284,,2.273
15490,09/04/24 03:30:00 AM,106.027,17.284,,2.273
15491,09/04/24 03:45:00 AM,106.050,17.284,,2.274
15492,09/04/24 03:52:00 AM,,,83.785,
15493,09/04/24 04:00:00 AM,106.050,17.284,,2.274
15494,09/04/24 04:15:00 AM,106.062,17.284,,2.274
15495,09/04/24 04:30:00 AM,106.073,17.284,,2.275
15496,09/04/24 04:45:00 AM,106.084,17.284,,2.276
15497,09/04/24 04:52:00 AM,,,83.805,
15498,09/04/24 05:00:00 AM,106.107,17.284,,2.276
15499,09/04/24 05:15:00 AM,106.107,17.284,,2.274
15500,09/04/24 05:30:00 AM,106.153,17.284,,2.276
15501,09/04/24 05:45:00 AM,106.176,17.284,,2.277
15502,09/04/24 05:52:00 AM,,,83.895,
15503,09/04/24 06:00:00 AM,106.199,17.284,,2.276
15504,09/04/24 06:15:00 AM,106.210,17.284,,2.275
15505,09/04/24 06:30:00 AM,106.233,17.284,,2.275
15506,09/04/24 06:45:00 AM,106.233,17.284,,2.272
15507,09/04/24 06:52:00 AM,,,83.995,
15508,09/04/24 07:00:00 AM,106.256,17.284,,2.273
15509,09/04/24 07:15:00 AM,106.279,17.284,,2.274
15510,09/04/24 07:30:00 AM,106.313,17.284,,2.277
15511,09/04/24 07:45:00 AM,106.313,17.284,,2.276
15512,09/04/24 07:52:00 AM,,,84.035,
15513,09/04/24 08:00:00 AM,106.324,17.284,,2.276
15514,09/04/24 08:15:00 AM,106.324,17.284,,2.276
15515,09/04/24 08:30:00 AM,106.324,17.284,,2.275
15516,09/04/24 08:45:00 AM,106.336,17.284,,2.276
15517,09/04/24 08:52:00 AM,,,84.055,
15518,09/04/24 09:00:00 AM,106.336,17.284,,2.275
15519,09/04/24 09:15:00 AM,106.313,17.284,,2.271
15520,09/04/24 09:30:00 AM,106.301,17.284,,2.269
15521,09/04/24 09:45:00 AM,106.301,17.284,,2.267
15522,09/04/24 09:52:00 AM,,,84.105,
15523,09/04/24 10:00:00 AM,106.301,17.284,,2.268
15524,09/04/24 10:15:00 AM,106.301,17.284,,2.270
15525,09/04/24 10:30:00 AM,106.279,17.284,,2.270
15526,09/04/24 10:45:00 AM,106.233,17.284,,2.268
15527,09/04/24 10:52:00 AM,,,84.015,
15528,09/04/24 11:00:00 AM,106.221,17.284,,2.269
15529,09/04/24 11:15:00 AM,106.199,17.284,,2.269
15530,09/04/24 11:30:00 AM,106.164,17.284,,2.268
15531,09/04/24 11:45:00 AM,106.141,17.284,,2.269
